Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,095048,1998,02,03,,,
IDCJAC0010,095048,1998,02,04,,,
IDCJAC0010,095048,1998,02,05,,,
IDCJAC0010,095048,1998,02,06,,,
IDCJAC0010,095048,1998,02,07,,,
IDCJAC0010,095048,1998,02,08,,,
IDCJAC0010,095048,1998,02,09,,,
IDCJAC0010,095048,1998,02,10,,,
IDCJAC0010,095048,1998,02,11,,,
IDCJAC0010,095048,1998,02,12,,,
IDCJAC0010,095048,1998,02,13,,,
IDCJAC0010,095048,1998,02,14,,,
IDCJAC0010,095048,1998,02,15,,,
IDCJAC0010,095048,1998,02,16,,,
IDCJAC0010,095048,1998,02,17,,,
IDCJAC0010,095048,1998,02,18,,,
IDCJAC0010,095048,1998,02,19,,,
IDCJAC0010,095048,1998,02,20,,,
IDCJAC0010,095048,1998,02,21,,,
IDCJAC0010,095048,1998,02,22,,,
IDCJAC0010,095048,1998,02,23,,,
IDCJAC0010,095048,1998,02,24,,,
IDCJAC0010,095048,1998,02,25,,,
IDCJAC0010,095048,1998,02,26,,,
IDCJAC0010,095048,1998,02,27,,,
IDCJAC0010,095048,1998,02,28,,,
IDCJAC0010,095048,1998,03,01,,,
IDCJAC0010,095048,1998,03,02,,,
IDCJAC0010,095048,1998,03,03,,,
IDCJAC0010,095048,1998,03,04,,,
IDCJAC0010,095048,1998,03,05,,,
IDCJAC0010,095048,1998,03,06,,,
IDCJAC0010,095048,1998,03,07,,,
IDCJAC0010,095048,1998,03,08,,,
IDCJAC0010,095048,1998,03,09,,,
IDCJAC0010,095048,1998,03,10,,,
IDCJAC0010,095048,1998,03,11,,,
IDCJAC0010,095048,1998,03,12,,,
IDCJAC0010,095048,1998,03,13,,,
IDCJAC0010,095048,1998,03,14,,,
IDCJAC0010,095048,1998,03,15,,,
IDCJAC0010,095048,1998,03,16,,,
IDCJAC0010,095048,1998,03,17,,,
IDCJAC0010,095048,1998,03,18,,,
IDCJAC0010,095048,1998,03,19,,,
IDCJAC0010,095048,1998,03,20,,,
IDCJAC0010,095048,1998,03,21,,,
IDCJAC0010,095048,1998,03,22,,,
IDCJAC0010,095048,1998,03,23,,,
IDCJAC0010,095048,1998,03,24,,,
IDCJAC0010,095048,1998,03,25,,,
IDCJAC0010,095048,1998,03,26,,,
IDCJAC0010,095048,1998,03,27,,,
IDCJAC0010,095048,1998,03,28,,,
IDCJAC0010,095048,1998,03,29,,,
IDCJAC0010,095048,1998,03,30,,,
IDCJAC0010,095048,1998,03,31,,,
IDCJAC0010,095048,1998,04,01,,,
IDCJAC0010,095048,1998,04,02,,,
IDCJAC0010,095048,1998,04,03,,,
IDCJAC0010,095048,1998,04,04,,,
IDCJAC0010,095048,1998,04,05,,,
IDCJAC0010,095048,1998,04,06,,,
IDCJAC0010,095048,1998,04,07,,,
IDCJAC0010,095048,1998,04,08,,,
IDCJAC0010,095048,1998,04,09,,,
IDCJAC0010,095048,1998,04,10,,,
IDCJAC0010,095048,1998,04,11,,,
IDCJAC0010,095048,1998,04,12,,,
IDCJAC0010,095048,1998,04,13,,,
IDCJAC0010,095048,1998,04,14,,,
IDCJAC0010,095048,1998,04,15,,,
IDCJAC0010,095048,1998,04,16,,,
IDCJAC0010,095048,1998,04,17,,,
IDCJAC0010,095048,1998,04,18,,,
IDCJAC0010,095048,1998,04,19,,,
IDCJAC0010,095048,1998,04,20,,,
IDCJAC0010,095048,1998,04,21,,,
IDCJAC0010,095048,1998,04,22,,,
IDCJAC0010,095048,1998,04,23,,,
IDCJAC0010,095048,1998,04,24,,,
IDCJAC0010,095048,1998,04,25,,,
IDCJAC0010,095048,1998,04,26,,,
IDCJAC0010,095048,1998,04,27,,,
IDCJAC0010,095048,1998,04,28,,,
IDCJAC0010,095048,1998,04,29,,,
IDCJAC0010,095048,1998,04,30,,,
IDCJAC0010,095048,1998,05,01,,,
IDCJAC0010,095048,1998,05,02,,,
IDCJAC0010,095048,1998,05,03,,,
IDCJAC0010,095048,1998,05,04,,,
IDCJAC0010,095048,1998,05,05,,,
IDCJAC0010,095048,1998,05,06,,,
IDCJAC0010,095048,1998,05,07,,,
IDCJAC0010,095048,1998,05,08,,,
IDCJAC0010,095048,1998,05,09,,,
IDCJAC0010,095048,1998,05,10,,,
IDCJAC0010,095048,1998,05,11,,,
IDCJAC0010,095048,1998,05,12,,,
IDCJAC0010,095048,1998,05,13,,,
IDCJAC0010,095048,1998,05,14,,,
IDCJAC0010,095048,1998,05,15,,,
IDCJAC0010,095048,1998,05,16,,,
IDCJAC0010,095048,1998,05,17,,,
IDCJAC0010,095048,1998,05,18,,,
IDCJAC0010,095048,1998,05,19,,,
IDCJAC0010,095048,1998,05,20,,,
IDCJAC0010,095048,1998,05,21,,,
IDCJAC0010,095048,1998,05,22,,,
IDCJAC0010,095048,1998,05,23,,,
IDCJAC0010,095048,1998,05,24,,,
IDCJAC0010,095048,1998,05,25,,,
IDCJAC0010,095048,1998,05,26,,,
IDCJAC0010,095048,1998,05,27,,,
IDCJAC0010,095048,1998,05,28,,,
IDCJAC0010,095048,1998,05,29,,,
IDCJAC0010,095048,1998,05,30,,,
IDCJAC0010,095048,1998,05,31,,,
IDCJAC0010,095048,1998,06,01,,,
IDCJAC0010,095048,1998,06,02,,,
IDCJAC0010,095048,1998,06,03,,,
IDCJAC0010,095048,1998,06,04,,,
IDCJAC0010,095048,1998,06,05,,,
IDCJAC0010,095048,1998,06,06,,,
IDCJAC0010,095048,1998,06,07,,,
IDCJAC0010,095048,1998,06,08,,,
IDCJAC0010,095048,1998,06,09,,,
IDCJAC0010,095048,1998,06,10,,,
IDCJAC0010,095048,1998,06,11,,,
IDCJAC0010,095048,1998,06,12,,,
IDCJAC0010,095048,1998,06,13,,,
IDCJAC0010,095048,1998,06,14,,,
IDCJAC0010,095048,1998,06,15,,,
IDCJAC0010,095048,1998,06,16,,,
IDCJAC0010,095048,1998,06,17,,,
IDCJAC0010,095048,1998,06,18,,,
IDCJAC0010,095048,1998,06,19,,,
IDCJAC0010,095048,1998,06,20,,,
IDCJAC0010,095048,1998,06,21,,,
IDCJAC0010,095048,1998,06,22,,,
IDCJAC0010,095048,1998,06,23,,,
IDCJAC0010,095048,1998,06,24,,,
IDCJAC0010,095048,1998,06,25,,,
IDCJAC0010,095048,1998,06,26,,,
IDCJAC0010,095048,1998,06,27,,,
IDCJAC0010,095048,1998,06,28,,,
IDCJAC0010,095048,1998,06,29,,,
IDCJAC0010,095048,1998,06,30,,,
IDCJAC0010,095048,1998,07,01,,,
IDCJAC0010,095048,1998,07,02,,,
IDCJAC0010,095048,1998,07,03,14.0,1,N
IDCJAC0010,095048,1998,07,04,7.0,1,Y
IDCJAC0010,095048,1998,07,05,,,
IDCJAC0010,095048,1998,07,06,14.0,1,N
IDCJAC0010,095048,1998,07,07,15.0,1,Y
IDCJAC0010,095048,1998,07,08,13.0,1,Y
IDCJAC0010,095048,1998,07,09,9.0,1,Y
IDCJAC0010,095048,1998,07,10,10.0,1,Y
IDCJAC0010,095048,1998,07,11,11.0,1,Y
IDCJAC0010,095048,1998,07,12,13.0,1,Y
IDCJAC0010,095048,1998,07,13,12.0,1,Y
IDCJAC0010,095048,1998,07,14,13.0,1,Y
IDCJAC0010,095048,1998,07,15,12.0,1,Y
IDCJAC0010,095048,1998,07,16,13.0,1,Y
IDCJAC0010,095048,1998,07,17,13.0,1,Y
IDCJAC0010,095048,1998,07,18,12.0,1,Y
IDCJAC0010,095048,1998,07,19,9.0,1,Y
IDCJAC0010,095048,1998,07,20,9.0,1,Y
IDCJAC0010,095048,1998,07,21,7.0,1,Y
IDCJAC0010,095048,1998,07,22,,,
IDCJAC0010,095048,1998,07,23,14.0,1,N
IDCJAC0010,095048,1998,07,24,15.0,1,Y
IDCJAC0010,095048,1998,07,25,11.0,1,Y
IDCJAC0010,095048,1998,07,26,8.0,1,Y
IDCJAC0010,095048,1998,07,27,12.0,1,Y
IDCJAC0010,095048,1998,07,28,12.0,1,Y
IDCJAC0010,095048,1998,07,29,13.0,1,Y
IDCJAC0010,095048,1998,07,30,12.0,1,Y
IDCJAC0010,095048,1998,07,31,12.0,1,Y
IDCJAC0010,095048,1998,08,01,13.0,1,Y
IDCJAC0010,095048,1998,08,02,12.0,1,Y
IDCJAC0010,095048,1998,08,03,16.0,1,Y
IDCJAC0010,095048,1998,08,04,15.0,1,Y
IDCJAC0010,095048,1998,08,05,15.0,1,Y
IDCJAC0010,095048,1998,08,06,11.0,1,Y
IDCJAC0010,095048,1998,08,07,,,
IDCJAC0010,095048,1998,08,08,13.0,1,N
IDCJAC0010,095048,1998,08,09,16.0,1,Y
IDCJAC0010,095048,1998,08,10,16.0,1,Y
IDCJAC0010,095048,1998,08,11,,,
IDCJAC0010,095048,1998,08,12,12.0,1,N
IDCJAC0010,095048,1998,08,13,14.0,1,Y
IDCJAC0010,095048,1998,08,14,12.0,1,Y
IDCJAC0010,095048,1998,08,15,9.0,1,Y
IDCJAC0010,095048,1998,08,16,10.0,1,Y
IDCJAC0010,095048,1998,08,17,12.0,1,Y
IDCJAC0010,095048,1998,08,18,,,
IDCJAC0010,095048,1998,08,19,14.0,1,N
IDCJAC0010,095048,1998,08,20,13.0,1,Y
IDCJAC0010,095048,1998,08,21,15.0,1,Y
IDCJAC0010,095048,1998,08,22,,,
IDCJAC0010,095048,1998,08,23,8.0,1,N
IDCJAC0010,095048,1998,08,24,14.0,1,Y
IDCJAC0010,095048,1998,08,25,14.0,1,Y
IDCJAC0010,095048,1998,08,26,,,
IDCJAC0010,095048,1998,08,27,16.0,1,N
IDCJAC0010,095048,1998,08,28,21.0,1,Y
IDCJAC0010,095048,1998,08,29,14.0,1,Y
IDCJAC0010,095048,1998,08,30,14.0,1,Y
IDCJAC0010,095048,1998,08,31,16.0,1,Y
IDCJAC0010,095048,1998,09,01,17.0,1,Y
IDCJAC0010,095048,1998,09,02,17.0,1,Y
IDCJAC0010,095048,1998,09,03,16.0,1,Y
IDCJAC0010,095048,1998,09,04,18.0,1,Y
IDCJAC0010,095048,1998,09,05,13.0,1,Y
IDCJAC0010,095048,1998,09,06,13.0,1,Y
IDCJAC0010,095048,1998,09,07,14.0,1,Y
IDCJAC0010,095048,1998,09,08,16.0,1,Y
IDCJAC0010,095048,1998,09,09,17.0,1,Y
IDCJAC0010,095048,1998,09,10,15.0,1,Y
IDCJAC0010,095048,1998,09,11,18.0,1,Y
IDCJAC0010,095048,1998,09,12,20.0,1,Y
IDCJAC0010,095048,1998,09,13,17.0,1,Y
IDCJAC0010,095048,1998,09,14,16.0,1,Y
IDCJAC0010,095048,1998,09,15,8.0,1,Y
IDCJAC0010,095048,1998,09,16,13.0,1,Y
IDCJAC0010,095048,1998,09,17,18.0,1,Y
IDCJAC0010,095048,1998,09,18,22.0,1,Y
IDCJAC0010,095048,1998,09,19,17.0,1,Y
IDCJAC0010,095048,1998,09,20,16.0,1,Y
IDCJAC0010,095048,1998,09,21,18.0,1,Y
IDCJAC0010,095048,1998,09,22,23.0,1,Y
IDCJAC0010,095048,1998,09,23,20.0,1,Y
IDCJAC0010,095048,1998,09,24,13.0,1,Y
IDCJAC0010,095048,1998,09,25,16.0,1,Y
IDCJAC0010,095048,1998,09,26,18.0,1,Y
IDCJAC0010,095048,1998,09,27,19.0,1,Y
IDCJAC0010,095048,1998,09,28,21.0,1,Y
IDCJAC0010,095048,1998,09,29,16.0,1,Y
IDCJAC0010,095048,1998,09,30,16.0,1,Y
IDCJAC0010,095048,1998,10,01,,,
IDCJAC0010,095048,1998,10,02,17.0,1,N
IDCJAC0010,095048,1998,10,03,13.0,1,Y
IDCJAC0010,095048,1998,10,04,15.0,1,Y
IDCJAC0010,095048,1998,10,05,18.0,1,Y
IDCJAC0010,095048,1998,10,06,15.0,1,Y
IDCJAC0010,095048,1998,10,07,12.0,1,Y
IDCJAC0010,095048,1998,10,08,17.0,1,Y
IDCJAC0010,095048,1998,10,09,18.0,1,Y
IDCJAC0010,095048,1998,10,10,16.0,1,Y
IDCJAC0010,095048,1998,10,11,17.0,1,Y
IDCJAC0010,095048,1998,10,12,18.0,1,Y
IDCJAC0010,095048,1998,10,13,14.0,1,Y
IDCJAC0010,095048,1998,10,14,19.0,1,Y
IDCJAC0010,095048,1998,10,15,18.0,1,Y
IDCJAC0010,095048,1998,10,16,20.0,1,Y
IDCJAC0010,095048,1998,10,17,25.0,1,Y
IDCJAC0010,095048,1998,10,18,15.0,1,Y
IDCJAC0010,095048,1998,10,19,12.0,1,Y
IDCJAC0010,095048,1998,10,20,14.0,1,Y
IDCJAC0010,095048,1998,10,21,13.0,1,Y
IDCJAC0010,095048,1998,10,22,14.0,1,Y
IDCJAC0010,095048,1998,10,23,17.0,1,Y
IDCJAC0010,095048,1998,10,24,19.0,1,Y
IDCJAC0010,095048,1998,10,25,20.0,1,Y
IDCJAC0010,095048,1998,10,26,14.0,1,Y
IDCJAC0010,095048,1998,10,27,13.0,1,Y
IDCJAC0010,095048,1998,10,28,17.0,1,Y
IDCJAC0010,095048,1998,10,29,20.0,1,Y
IDCJAC0010,095048,1998,10,30,22.0,1,Y
IDCJAC0010,095048,1998,10,31,15.0,1,Y
IDCJAC0010,095048,1998,11,01,15.0,1,Y
IDCJAC0010,095048,1998,11,02,23.0,1,Y
IDCJAC0010,095048,1998,11,03,26.0,1,Y
IDCJAC0010,095048,1998,11,04,25.0,1,Y
IDCJAC0010,095048,1998,11,05,18.0,1,Y
IDCJAC0010,095048,1998,11,06,22.0,1,Y
IDCJAC0010,095048,1998,11,07,25.0,1,Y
IDCJAC0010,095048,1998,11,08,16.0,1,Y
IDCJAC0010,095048,1998,11,09,21.0,1,Y
IDCJAC0010,095048,1998,11,10,27.0,1,Y
IDCJAC0010,095048,1998,11,11,22.0,1,Y
IDCJAC0010,095048,1998,11,12,16.0,1,Y
IDCJAC0010,095048,1998,11,13,16.0,1,Y
IDCJAC0010,095048,1998,11,14,29.0,1,Y
IDCJAC0010,095048,1998,11,15,20.0,1,Y
IDCJAC0010,095048,1998,11,16,16.0,1,Y
IDCJAC0010,095048,1998,11,17,14.0,1,Y
IDCJAC0010,095048,1998,11,18,17.0,1,Y
IDCJAC0010,095048,1998,11,19,20.0,1,Y
IDCJAC0010,095048,1998,11,20,23.0,1,Y
IDCJAC0010,095048,1998,11,21,14.0,1,Y
IDCJAC0010,095048,1998,11,22,16.0,1,Y
IDCJAC0010,095048,1998,11,23,17.0,1,Y
IDCJAC0010,095048,1998,11,24,21.0,1,Y
IDCJAC0010,095048,1998,11,25,22.0,1,Y
IDCJAC0010,095048,1998,11,26,24.0,1,Y
IDCJAC0010,095048,1998,11,27,17.0,1,Y
IDCJAC0010,095048,1998,11,28,17.0,1,Y
IDCJAC0010,095048,1998,11,29,19.0,1,Y
IDCJAC0010,095048,1998,11,30,19.0,1,Y
IDCJAC0010,095048,1998,12,01,23.0,1,Y
IDCJAC0010,095048,1998,12,02,27.0,1,Y
IDCJAC0010,095048,1998,12,03,21.0,1,Y
IDCJAC0010,095048,1998,12,04,17.0,1,Y
IDCJAC0010,095048,1998,12,05,16.0,1,Y
IDCJAC0010,095048,1998,12,06,19.0,1,Y
IDCJAC0010,095048,1998,12,07,19.0,1,Y
IDCJAC0010,095048,1998,12,08,26.0,1,Y
IDCJAC0010,095048,1998,12,09,25.0,1,Y
IDCJAC0010,095048,1998,12,10,29.0,1,Y
IDCJAC0010,095048,1998,12,11,38.0,1,Y
IDCJAC0010,095048,1998,12,12,32.0,1,Y
IDCJAC0010,095048,1998,12,13,22.0,1,Y
IDCJAC0010,095048,1998,12,14,21.0,1,Y
IDCJAC0010,095048,1998,12,15,23.0,1,Y
IDCJAC0010,095048,1998,12,16,21.0,1,Y
IDCJAC0010,095048,1998,12,17,25.0,1,Y
IDCJAC0010,095048,1998,12,18,25.0,1,Y
IDCJAC0010,095048,1998,12,19,28.0,1,Y
IDCJAC0010,095048,1998,12,20,18.0,1,Y
IDCJAC0010,095048,1998,12,21,19.0,1,Y
IDCJAC0010,095048,1998,12,22,21.0,1,Y
IDCJAC0010,095048,1998,12,23,29.0,1,Y
IDCJAC0010,095048,1998,12,24,34.0,1,Y
IDCJAC0010,095048,1998,12,25,35.0,1,Y
IDCJAC0010,095048,1998,12,26,26.0,1,Y
IDCJAC0010,095048,1998,12,27,22.0,1,Y
IDCJAC0010,095048,1998,12,28,21.0,1,Y
IDCJAC0010,095048,1998,12,29,20.0,1,Y
IDCJAC0010,095048,1998,12,30,20.0,1,Y
IDCJAC0010,095048,1998,12,31,27.0,1,Y
IDCJAC0010,095048,1999,01,01,32.0,1,Y
IDCJAC0010,095048,1999,01,02,27.0,1,Y
IDCJAC0010,095048,1999,01,03,30.0,1,Y
IDCJAC0010,095048,1999,01,04,29.0,1,Y
IDCJAC0010,095048,1999,01,05,19.5,1,Y
IDCJAC0010,095048,1999,01,06,24.0,1,Y
IDCJAC0010,095048,1999,01,07,22.0,1,Y
IDCJAC0010,095048,1999,01,08,23.0,1,Y
IDCJAC0010,095048,1999,01,09,26.0,1,Y
IDCJAC0010,095048,1999,01,10,29.0,1,Y
IDCJAC0010,095048,1999,01,11,30.0,1,Y
IDCJAC0010,095048,1999,01,12,27.0,1,Y
IDCJAC0010,095048,1999,01,13,22.0,1,Y
IDCJAC0010,095048,1999,01,14,27.0,1,Y
IDCJAC0010,095048,1999,01,15,32.0,1,Y
IDCJAC0010,095048,1999,01,16,31.0,1,Y
IDCJAC0010,095048,1999,01,17,33.0,1,Y
IDCJAC0010,095048,1999,01,18,25.0,1,Y
IDCJAC0010,095048,1999,01,19,22.0,1,Y
IDCJAC0010,095048,1999,01,20,21.0,1,Y
IDCJAC0010,095048,1999,01,21,23.0,1,Y
IDCJAC0010,095048,1999,01,22,20.0,1,Y
IDCJAC0010,095048,1999,01,23,26.0,1,Y
IDCJAC0010,095048,1999,01,24,29.0,1,Y
IDCJAC0010,095048,1999,01,25,30.0,1,Y
IDCJAC0010,095048,1999,01,26,23.0,1,Y
IDCJAC0010,095048,1999,01,27,26.0,1,Y
IDCJAC0010,095048,1999,01,28,27.0,1,Y
IDCJAC0010,095048,1999,01,29,24.0,1,Y
IDCJAC0010,095048,1999,01,30,22.0,1,Y
IDCJAC0010,095048,1999,01,31,26.0,1,Y
IDCJAC0010,095048,1999,02,01,29.0,1,Y
IDCJAC0010,095048,1999,02,02,33.0,1,Y
IDCJAC0010,095048,1999,02,03,33.0,1,Y
IDCJAC0010,095048,1999,02,04,36.0,1,Y
IDCJAC0010,095048,1999,02,05,24.0,1,Y
IDCJAC0010,095048,1999,02,06,19.0,1,Y
IDCJAC0010,095048,1999,02,07,13.0,1,Y
IDCJAC0010,095048,1999,02,08,22.0,1,Y
IDCJAC0010,095048,1999,02,09,23.0,1,Y
IDCJAC0010,095048,1999,02,10,29.0,1,Y
IDCJAC0010,095048,1999,02,11,21.0,1,Y
IDCJAC0010,095048,1999,02,12,23.0,1,Y
IDCJAC0010,095048,1999,02,13,27.0,1,Y
IDCJAC0010,095048,1999,02,14,31.0,1,Y
IDCJAC0010,095048,1999,02,15,24.0,1,Y
IDCJAC0010,095048,1999,02,16,22.0,1,Y
IDCJAC0010,095048,1999,02,17,17.0,1,Y
IDCJAC0010,095048,1999,02,18,18.0,1,Y
IDCJAC0010,095048,1999,02,19,21.0,1,Y
IDCJAC0010,095048,1999,02,20,27.0,1,Y
IDCJAC0010,095048,1999,02,21,24.0,1,Y
IDCJAC0010,095048,1999,02,22,26.0,1,Y
IDCJAC0010,095048,1999,02,23,25.0,1,Y
IDCJAC0010,095048,1999,02,24,20.0,1,Y
IDCJAC0010,095048,1999,02,25,25.0,1,Y
IDCJAC0010,095048,1999,02,26,22.0,1,Y
IDCJAC0010,095048,1999,02,27,23.0,1,Y
IDCJAC0010,095048,1999,02,28,24.0,1,Y
IDCJAC0010,095048,1999,03,01,24.0,1,Y
IDCJAC0010,095048,1999,03,02,26.0,1,Y
IDCJAC0010,095048,1999,03,03,27.0,1,Y
IDCJAC0010,095048,1999,03,04,25.0,1,Y
IDCJAC0010,095048,1999,03,05,25.0,1,Y
IDCJAC0010,095048,1999,03,06,27.0,1,Y
IDCJAC0010,095048,1999,03,07,18.0,1,Y
IDCJAC0010,095048,1999,03,08,21.0,1,Y
IDCJAC0010,095048,1999,03,09,25.0,1,Y
IDCJAC0010,095048,1999,03,10,22.0,1,Y
IDCJAC0010,095048,1999,03,11,22.0,1,Y
IDCJAC0010,095048,1999,03,12,21.0,1,Y
IDCJAC0010,095048,1999,03,13,23.0,1,Y
IDCJAC0010,095048,1999,03,14,19.0,1,Y
IDCJAC0010,095048,1999,03,15,18.0,1,Y
IDCJAC0010,095048,1999,03,16,17.0,1,Y
IDCJAC0010,095048,1999,03,17,20.0,1,Y
IDCJAC0010,095048,1999,03,18,22.0,1,Y
IDCJAC0010,095048,1999,03,19,22.0,1,Y
IDCJAC0010,095048,1999,03,20,22.0,1,Y
IDCJAC0010,095048,1999,03,21,21.0,1,Y
IDCJAC0010,095048,1999,03,22,14.0,1,Y
IDCJAC0010,095048,1999,03,23,18.0,1,Y
IDCJAC0010,095048,1999,03,24,20.0,1,Y
IDCJAC0010,095048,1999,03,25,22.0,1,Y
IDCJAC0010,095048,1999,03,26,21.0,1,Y
IDCJAC0010,095048,1999,03,27,22.0,1,Y
IDCJAC0010,095048,1999,03,28,16.0,1,Y
IDCJAC0010,095048,1999,03,29,16.0,1,Y
IDCJAC0010,095048,1999,03,30,17.0,1,Y
IDCJAC0010,095048,1999,03,31,15.0,1,Y
IDCJAC0010,095048,1999,04,01,16.0,1,Y
IDCJAC0010,095048,1999,04,02,20.0,1,Y
IDCJAC0010,095048,1999,04,03,23.0,1,Y
IDCJAC0010,095048,1999,04,04,23.0,1,Y
IDCJAC0010,095048,1999,04,05,17.0,1,Y
IDCJAC0010,095048,1999,04,06,13.0,1,Y
IDCJAC0010,095048,1999,04,07,15.0,1,Y
IDCJAC0010,095048,1999,04,08,18.0,1,Y
IDCJAC0010,095048,1999,04,09,17.0,1,Y
IDCJAC0010,095048,1999,04,10,22.0,1,Y
IDCJAC0010,095048,1999,04,11,20.0,1,Y
IDCJAC0010,095048,1999,04,12,15.0,1,Y
IDCJAC0010,095048,1999,04,13,17.0,1,Y
IDCJAC0010,095048,1999,04,14,,,
IDCJAC0010,095048,1999,04,15,17.0,1,N
IDCJAC0010,095048,1999,04,16,17.0,1,Y
IDCJAC0010,095048,1999,04,17,20.0,1,Y
IDCJAC0010,095048,1999,04,18,19.0,1,Y
IDCJAC0010,095048,1999,04,19,19.0,1,Y
IDCJAC0010,095048,1999,04,20,13.0,1,Y
IDCJAC0010,095048,1999,04,21,11.0,1,Y
IDCJAC0010,095048,1999,04,22,13.0,1,Y
IDCJAC0010,095048,1999,04,23,14.0,1,Y
IDCJAC0010,095048,1999,04,24,16.0,1,Y
IDCJAC0010,095048,1999,04,25,17.0,1,Y
IDCJAC0010,095048,1999,04,26,11.0,1,Y
IDCJAC0010,095048,1999,04,27,12.0,1,Y
IDCJAC0010,095048,1999,04,28,14.0,1,Y
IDCJAC0010,095048,1999,04,29,16.0,1,Y
IDCJAC0010,095048,1999,04,30,17.0,1,Y
IDCJAC0010,095048,1999,05,01,17.0,1,Y
IDCJAC0010,095048,1999,05,02,18.0,1,Y
IDCJAC0010,095048,1999,05,03,20.0,1,Y
IDCJAC0010,095048,1999,05,04,18.0,1,Y
IDCJAC0010,095048,1999,05,05,16.0,1,Y
IDCJAC0010,095048,1999,05,06,21.0,1,Y
IDCJAC0010,095048,1999,05,07,22.0,1,Y
IDCJAC0010,095048,1999,05,08,15.0,1,Y
IDCJAC0010,095048,1999,05,09,18.0,1,Y
IDCJAC0010,095048,1999,05,10,19.0,1,Y
IDCJAC0010,095048,1999,05,11,17.0,1,Y
IDCJAC0010,095048,1999,05,12,15.0,1,Y
IDCJAC0010,095048,1999,05,13,17.0,1,Y
IDCJAC0010,095048,1999,05,14,13.0,1,Y
IDCJAC0010,095048,1999,05,15,9.5,1,Y
IDCJAC0010,095048,1999,05,16,14.0,1,Y
IDCJAC0010,095048,1999,05,17,15.0,1,Y
IDCJAC0010,095048,1999,05,18,10.0,1,Y
IDCJAC0010,095048,1999,05,19,17.0,1,Y
IDCJAC0010,095048,1999,05,20,18.0,1,Y
IDCJAC0010,095048,1999,05,21,21.0,1,Y
IDCJAC0010,095048,1999,05,22,21.0,1,Y
IDCJAC0010,095048,1999,05,23,15.0,1,Y
IDCJAC0010,095048,1999,05,24,14.0,1,Y
IDCJAC0010,095048,1999,05,25,15.0,1,Y
IDCJAC0010,095048,1999,05,26,17.0,1,Y
IDCJAC0010,095048,1999,05,27,13.0,1,Y
IDCJAC0010,095048,1999,05,28,17.0,1,Y
IDCJAC0010,095048,1999,05,29,17.0,1,Y
IDCJAC0010,095048,1999,05,30,16.0,1,Y
IDCJAC0010,095048,1999,05,31,17.0,1,Y
IDCJAC0010,095048,1999,06,01,18.0,1,Y
IDCJAC0010,095048,1999,06,02,16.0,1,Y
IDCJAC0010,095048,1999,06,03,10.0,1,Y
IDCJAC0010,095048,1999,06,04,10.0,1,Y
IDCJAC0010,095048,1999,06,05,9.0,1,Y
IDCJAC0010,095048,1999,06,06,17.0,1,Y
IDCJAC0010,095048,1999,06,07,14.0,1,Y
IDCJAC0010,095048,1999,06,08,16.0,1,Y
IDCJAC0010,095048,1999,06,09,13.0,1,Y
IDCJAC0010,095048,1999,06,10,10.0,1,Y
IDCJAC0010,095048,1999,06,11,11.0,1,Y
IDCJAC0010,095048,1999,06,12,12.0,1,Y
IDCJAC0010,095048,1999,06,13,5.0,1,Y
IDCJAC0010,095048,1999,06,14,9.0,1,Y
IDCJAC0010,095048,1999,06,15,13.0,1,Y
IDCJAC0010,095048,1999,06,16,14.0,1,Y
IDCJAC0010,095048,1999,06,17,15.0,1,Y
IDCJAC0010,095048,1999,06,18,9.0,1,Y
IDCJAC0010,095048,1999,06,19,14.0,1,Y
IDCJAC0010,095048,1999,06,20,4.0,1,Y
IDCJAC0010,095048,1999,06,21,16.0,1,Y
IDCJAC0010,095048,1999,06,22,13.0,1,Y
IDCJAC0010,095048,1999,06,23,,,
IDCJAC0010,095048,1999,06,24,8.0,1,N
IDCJAC0010,095048,1999,06,25,12.0,1,Y
IDCJAC0010,095048,1999,06,26,9.0,1,Y
IDCJAC0010,095048,1999,06,27,7.0,1,Y
IDCJAC0010,095048,1999,06,28,5.0,1,Y
IDCJAC0010,095048,1999,06,29,15.0,1,Y
IDCJAC0010,095048,1999,06,30,13.0,1,Y
IDCJAC0010,095048,1999,07,01,10.0,1,Y
IDCJAC0010,095048,1999,07,02,11.0,1,Y
IDCJAC0010,095048,1999,07,03,16.0,1,Y
IDCJAC0010,095048,1999,07,04,15.0,1,Y
IDCJAC0010,095048,1999,07,05,17.0,1,Y
IDCJAC0010,095048,1999,07,06,13.0,1,Y
IDCJAC0010,095048,1999,07,07,9.0,1,Y
IDCJAC0010,095048,1999,07,08,7.0,1,Y
IDCJAC0010,095048,1999,07,09,8.0,1,Y
IDCJAC0010,095048,1999,07,10,6.0,1,Y
IDCJAC0010,095048,1999,07,11,9.0,1,Y
IDCJAC0010,095048,1999,07,12,12.0,1,Y
IDCJAC0010,095048,1999,07,13,9.0,1,Y
IDCJAC0010,095048,1999,07,14,6.0,1,Y
IDCJAC0010,095048,1999,07,15,7.5,1,Y
IDCJAC0010,095048,1999,07,16,9.0,1,Y
IDCJAC0010,095048,1999,07,17,6.0,1,Y
IDCJAC0010,095048,1999,07,18,7.0,1,Y
IDCJAC0010,095048,1999,07,19,14.0,1,Y
